9606	P28331|NDUS1_HUMAN	9606.ENSP00000392709	100.0	1507.0
9606	O60479|DLX3_HUMAN	9606.ENSP00000389870	100.0	583.0
9606	P38159|RBMX_HUMAN	9606.ENSP00000359645	100.0	723.0
9606	Q8N944|AMER3_HUMAN	9606.ENSP00000392700	100.0	1718.0
9606	Q8N6H7|ARFG2_HUMAN	9606.ENSP00000434442	100.0	1079.0
9606	Q8WW33|GTSF1_HUMAN	9606.ENSP00000446485	100.0	351.0
9606	Q9NVM4|ANM7_HUMAN	9606.ENSP00000343103	100.0	1443.0
9606	Q96DA6|TIM14_HUMAN	9606.ENSP00000372005	100.0	237.0
9606	Q9BQI7|PSD2_HUMAN	9606.ENSP00000274710	100.0	1573.0
9606	O43300|LRRT2_HUMAN	9606.ENSP00000274711	100.0	1071.0
9606	Q96NC0|ZMAT2_HUMAN	9606.ENSP00000274712	100.0	402.0
9606	O15062|ZBTB5_HUMAN	9606.ENSP00000307604	100.0	1405.0
9606	P24928|RPB1_HUMAN	9606.ENSP00000480158	100.0	3343.0
9606	Q5UE93|PI3R6_HUMAN	9606.ENSP00000480157	100.0	1545.0
9606	Q13772|NCOA4_HUMAN	9606.ENSP00000463027	100.0	1267.0
9606	Q8N144|CXD3_HUMAN	9606.ENSP00000463752	100.0	584.0
9606	Q9Y4L1|HYOU1_HUMAN	9606.ENSP00000480150	100.0	2034.0
9606	Q9Y2M2|SSUH2_HUMAN	9606.ENSP00000439378	100.0	634.0
9606	A8MQ27|NEU1B_HUMAN	9606.ENSP00000358815	100.0	1115.0
9606	P32298|GRK4_HUMAN	9606.ENSP00000381129	100.0	1199.0
9606	P26639|SYTC_HUMAN	9606.ENSP00000387710	95.635	1493.0
9606	O43439|MTG8R_HUMAN	9606.ENSP00000262653	100.0	1251.0
9606	P34972|CNR2_HUMAN	9606.ENSP00000363596	100.0	734.0
9606	P33981|TTK_HUMAN	9606.ENSP00000358813	100.0	1779.0
9606	Q3T8J9|GON4L_HUMAN	9606.ENSP00000357315	100.0	4583.0
9606	O14960|LECT2_HUMAN	9606.ENSP00000274507	100.0	315.0
9606	Q6IPR3|TYW3_HUMAN	9606.ENSP00000359904	100.0	540.0
9606	P19532|TFE3_HUMAN	9606.ENSP00000314129	100.0	1137.0
9606	Q92502|STAR8_HUMAN	9606.ENSP00000363727	100.0	2100.0
9606	P78537|BL1S1_HUMAN	9606.ENSP00000447537	100.0	318.0
9606	Q71UI9|H2AV_HUMAN	9606.ENSP00000308405	100.0	251.0
9606	Q6P4D5|F222C_HUMAN	9606.ENSP00000359820	100.0	398.0
9606	Q6P2I3|FAH2B_HUMAN	9606.ENSP00000410470	100.0	645.0
9606	Q6RSH7|VHLL_HUMAN	9606.ENSP00000464258	100.0	289.0
9606	O75129|ASTN2_HUMAN	9606.ENSP00000354504	95.594	2627.0
9606	Q8TDR4|TCP1L_HUMAN	9606.ENSP00000300258	100.0	439.0
9606	O43918|AIRE_HUMAN	9606.ENSP00000291582	100.0	1091.0
9606	Q05682|CALD1_HUMAN	9606.ENSP00000354826	100.0	1536.0
9606	P58658|EVA1C_HUMAN	9606.ENSP00000300255	100.0	910.0
9606	Q6NV75|GP153_HUMAN	9606.ENSP00000367125	100.0	1224.0
9606	Q9Y4A8|NF2L3_HUMAN	9606.ENSP00000056233	100.0	1431.0
9606	A0A0B4J1T7|A0A0B4J1T7_HUMAN	9606.ENSP00000372910	100.0	254.0
9606	Q8N9I5|FADS6_HUMAN	9606.ENSP00000481684	100.0	729.0
9606	P07585|PGS2_HUMAN	9606.ENSP00000052754	100.0	737.0
9606	P08195|4F2_HUMAN	9606.ENSP00000367123	95.404	1157.0
9606	Q30KQ7|DB113_HUMAN	9606.ENSP00000381703	100.0	169.0
9606	P06731|CEAM5_HUMAN	9606.ENSP00000221992	99.858	1428.0
9606	Q7Z6M4|MTEF4_HUMAN	9606.ENSP00000480378	100.0	778.0
9606	Q969Y0|NXPE3_HUMAN	9606.ENSP00000396421	100.0	1158.0
9606	P59543|T2R20_HUMAN	9606.ENSP00000441624	100.0	613.0
9606	Q9UM54|MYO6_HUMAN	9606.ENSP00000358994	99.304	2672.0
9606	Q14656|TM187_HUMAN	9606.ENSP00000358999	100.0	527.0
9606	Q9ULL0|K1210_HUMAN	9606.ENSP00000384670	100.0	3491.0
9606	A8MZA4|GG6L6_HUMAN	9606.ENSP00000480376	100.0	1326.0
9606	Q96LU7|MRFL_HUMAN	9606.ENSP00000440626	90.909	513.0
9606	Q8N365|CIART_HUMAN	9606.ENSP00000290363	100.0	780.0
9606	Q9H3K6|BOLA2_HUMAN	9606.ENSP00000331127	100.0	179.0
9606	Q9H8X9|ZDH11_HUMAN	9606.ENSP00000283441	100.0	861.0
9606	Q9NPD7|NRN1_HUMAN	9606.ENSP00000480483	100.0	258.0
9606	Q96AC6|KIFC2_HUMAN	9606.ENSP00000301332	100.0	1633.0
9606	Q9H5P4|PDZD7_HUMAN	9606.ENSP00000480489	99.222	1033.0
9606	O95900|TRUB2_HUMAN	9606.ENSP00000361982	100.0	681.0
9606	Q16222|UAP1_HUMAN	9606.ENSP00000356903	96.743	1042.0
9606	Q3LI64|KRA61_HUMAN	9606.ENSP00000332690	100.0	113.0
9606	Q6ZN16|M3K15_HUMAN	9606.ENSP00000345629	100.0	2733.0
9606	Q8TF30|WHAMM_HUMAN	9606.ENSP00000286760	100.0	1648.0
9606	Q9BWE0|REPI1_HUMAN	9606.ENSP00000417291	100.0	1135.0
9606	Q8WUI4|HDAC7_HUMAN	9606.ENSP00000080059	100.0	1913.0
9606	Q86T96|RN180_HUMAN	9606.ENSP00000373752	100.0	1246.0
9606	O75746|CMC1_HUMAN	9606.ENSP00000388658	100.0	1398.0
9606	Q5T3P9|Q5T3P9_HUMAN	9606.ENSP00000435460	100.0	431.0
9606	Q8IZU9|KIRR3_HUMAN	9606.ENSP00000435466	100.0	1613.0
9606	Q9Y5V0|ZN706_HUMAN	9606.ENSP00000430823	100.0	153.0
9606	Q5TCZ1|SPD2A_HUMAN	9606.ENSP00000348215	97.529	2235.0
9606	Q9UHF5|IL17B_HUMAN	9606.ENSP00000261796	100.0	369.0
9606	Q9C037|TRIM4_HUMAN	9606.ENSP00000348216	100.0	1043.0
9606	Q96AG3|S2546_HUMAN	9606.ENSP00000348211	100.0	858.0
9606	P02743|SAMP_HUMAN	9606.ENSP00000255040	100.0	460.0
9606	C9JR48|C9JR48_HUMAN	9606.ENSP00000345333	100.0	313.0
9606	P61024|CKS1_HUMAN	9606.ENSP00000311083	100.0	164.0
9606	Q9BXY0|MAK16_HUMAN	9606.ENSP00000353246	100.0	613.0
9606	Q9Y2Y8|PRG3_HUMAN	9606.ENSP00000287143	100.0	468.0
9606	P06733|ENOA_HUMAN	9606.ENSP00000234590	100.0	893.0
9606	Q9P267|MBD5_HUMAN	9606.ENSP00000386049	100.0	3036.0
9606	Q6WRX3|ZY11A_HUMAN	9606.ENSP00000360583	100.0	1565.0
9606	P49792|RBP2_HUMAN	9606.ENSP00000283195	100.0	6708.0
9606	Q96Q40|CDK15_HUMAN	9606.ENSP00000406472	98.621	888.0
9606	Q14766|LTBP1_HUMAN	9606.ENSP00000386043	100.0	3528.0
9606	Q86XX4|FRAS1_HUMAN	9606.ENSP00000326330	99.847	4093.0
9606	P13533|MYH6_HUMAN	9606.ENSP00000386041	100.0	3945.0
9606	Q09MP3|R51A2_HUMAN	9606.ENSP00000382030	100.0	2397.0
9606	Q14681|KCTD2_HUMAN	9606.ENSP00000312814	100.0	536.0
9606	Q03924|ZN117_HUMAN	9606.ENSP00000282869	100.0	978.0
9606	P57789|KCNKA_HUMAN	9606.ENSP00000312811	100.0	1086.0
9606	P19878|NCF2_HUMAN	9606.ENSP00000356505	100.0	1088.0
9606	Q9NPB0|SMDC1_HUMAN	9606.ENSP00000229903	100.0	363.0
9606	O95932|TGM3L_HUMAN	9606.ENSP00000202625	100.0	1462.0
9606	Q9P2N7|KLH13_HUMAN	9606.ENSP00000443191	100.0	1306.0
9606	Q96KR4|LMLN_HUMAN	9606.ENSP00000410926	94.653	1344.0
9606	Q13829|BACD2_HUMAN	9606.ENSP00000226225	100.0	658.0
9606	O43314|VIP2_HUMAN	9606.ENSP00000482907	97.261	2563.0
9606	P22888|LSHR_HUMAN	9606.ENSP00000294954	100.0	1440.0
9606	Q6NUI1|C144L_HUMAN	9606.ENSP00000328054	100.0	451.0
9606	Q9BZJ4|S2539_HUMAN	9606.ENSP00000366299	100.0	733.0
9606	Q9UBU9|NXF1_HUMAN	9606.ENSP00000436679	100.0	1286.0
9606	Q6ZMI0|PPR21_HUMAN	9606.ENSP00000294952	100.0	1590.0
9606	Q8N6L7|TM252_HUMAN	9606.ENSP00000366528	100.0	350.0
9606	Q9H4T2|ZSC16_HUMAN	9606.ENSP00000366527	100.0	718.0
9606	Q9BZ67|FRMD8_HUMAN	9606.ENSP00000319726	100.0	942.0
9606	P02792|FRIL_HUMAN	9606.ENSP00000366525	100.0	360.0
9606	P61225|RAP2B_HUMAN	9606.ENSP00000319096	100.0	377.0
9606	Q9BTV6|DPH7_HUMAN	9606.ENSP00000277540	100.0	938.0
9606	Q13151|ROA0_HUMAN	9606.ENSP00000316042	100.0	590.0
9606	Q8N474|SFRP1_HUMAN	9606.ENSP00000220772	100.0	651.0
9606	Q16611|BAK_HUMAN	9606.ENSP00000363591	100.0	434.0
9606	Q68DI1|ZN776_HUMAN	9606.ENSP00000321812	100.0	1066.0
9606	Q9H2B2|SYT4_HUMAN	9606.ENSP00000255224	100.0	873.0
9606	Q9H3H1|MOD5_HUMAN	9606.ENSP00000321810	100.0	968.0
9606	Q69YI7|NAIF1_HUMAN	9606.ENSP00000362170	100.0	665.0
9606	Q9NQG7|HPS4_HUMAN	9606.ENSP00000381213	100.0	1454.0
9606	P0CG37|CFC1_HUMAN	9606.ENSP00000259216	100.0	451.0
9606	Q92945|FUBP2_HUMAN	9606.ENSP00000381216	100.0	1381.0
9606	Q9UHA7|IL36A_HUMAN	9606.ENSP00000259211	100.0	331.0
9606	P0DJD1|RGPD2_HUMAN	9606.ENSP00000381214	100.0	3640.0
9606	Q9NZH7|IL36B_HUMAN	9606.ENSP00000259213	100.0	343.0
9606	P53999|TCP4_HUMAN	9606.ENSP00000265073	100.0	250.0
9606	P55285|CADH6_HUMAN	9606.ENSP00000265071	100.0	1630.0
9606	O00300|TR11B_HUMAN	9606.ENSP00000297350	100.0	835.0
9606	P13611|CSPG2_HUMAN	9606.ENSP00000265077	100.0	6919.0
9606	A6NKX4|S22AV_HUMAN	9606.ENSP00000481421	99.412	641.0
9606	P51692|STA5B_HUMAN	9606.ENSP00000293328	100.0	1638.0
9606	Q8IVN8|SBSPO_HUMAN	9606.ENSP00000297354	100.0	545.0
9606	Q9UHL4|DPP2_HUMAN	9606.ENSP00000360635	100.0	1008.0
9606	K7ERI5|K7ERI5_HUMAN	9606.ENSP00000468271	100.0	327.0
9606	P0C7N4|T191B_HUMAN	9606.ENSP00000481358	100.0	674.0
9606	Q9H112|CST11_HUMAN	9606.ENSP00000366208	100.0	289.0
9606	O43318|M3K7_HUMAN	9606.ENSP00000358335	100.0	1268.0
9606	Q01814|AT2B2_HUMAN	9606.ENSP00000353414	100.0	2569.0
9606	Q6XZF7|DNMBP_HUMAN	9606.ENSP00000315659	100.0	3253.0
9606	Q8TD90|MAGE2_HUMAN	9606.ENSP00000362457	100.0	1086.0
9606	Q5JWR5|DOP1_HUMAN	9606.ENSP00000237163	98.833	5062.0
9606	Q9UJ96|KCNG2_HUMAN	9606.ENSP00000315654	100.0	919.0
9606	P11441|UBL4A_HUMAN	9606.ENSP00000358674	100.0	314.0
9606	Q9NP64|NO40_HUMAN	9606.ENSP00000480986	100.0	444.0
9606	Q10589|BST2_HUMAN	9606.ENSP00000252593	100.0	365.0
9606	F8W8V4|F8W8V4_HUMAN	9606.ENSP00000349968	100.0	366.0
9606	Q8N9M5|TM102_HUMAN	9606.ENSP00000315387	100.0	1007.0
9606	O95236|APOL3_HUMAN	9606.ENSP00000344577	100.0	823.0
9606	O95944|NCTR2_HUMAN	9606.ENSP00000362181	100.0	560.0
9606	Q6UXF7|CL18B_HUMAN	9606.ENSP00000341051	100.0	946.0
9606	O43427|FIBP_HUMAN	9606.ENSP00000344572	100.0	749.0
9606	O15460|P4HA2_HUMAN	9606.ENSP00000384999	100.0	1113.0
9606	Q9BXI6|TB10A_HUMAN	9606.ENSP00000384996	98.641	1032.0
9606	Q8N8Q3|ENDOV_HUMAN	9606.ENSP00000429190	100.0	569.0
9606	Q08ER8|ZN543_HUMAN	9606.ENSP00000322545	100.0	1245.0
9606	O95047|OR2A4_HUMAN	9606.ENSP00000319546	100.0	627.0
9606	Q8NGK1|O51G1_HUMAN	9606.ENSP00000322546	100.0	645.0
9606	Q8NF64|ZMIZ2_HUMAN	9606.ENSP00000311778	100.0	1852.0
9606	O95996|APCL_HUMAN	9606.ENSP00000442954	100.0	4564.0
9606	P30926|ACHB4_HUMAN	9606.ENSP00000261751	100.0	1029.0
9606	P42357|HUTH_HUMAN	9606.ENSP00000261208	100.0	1355.0
9606	Q8TBF4|ZCRB1_HUMAN	9606.ENSP00000266529	100.0	443.0
9606	Q14767|LTBP2_HUMAN	9606.ENSP00000261978	100.0	3693.0
9606	Q8WUW1|BRK1_HUMAN	9606.ENSP00000432472	100.0	155.0
9606	Q7RTS5|OTOP3_HUMAN	9606.ENSP00000328090	100.0	1218.0
9606	P21579|SYT1_HUMAN	9606.ENSP00000261205	100.0	867.0
9606	O95922|TTLL1_HUMAN	9606.ENSP00000266254	100.0	880.0
9606	O60706|ABCC9_HUMAN	9606.ENSP00000261200	98.576	3153.0
9606	P49756|RBM25_HUMAN	9606.ENSP00000261973	100.0	1657.0
9606	Q96DU3|SLAF6_HUMAN	9606.ENSP00000357036	100.0	684.0
9606	Q8NCE2|MTMRE_HUMAN	9606.ENSP00000296003	100.0	1342.0
9606	Q9NP85|PODO_HUMAN	9606.ENSP00000356587	100.0	777.0
9606	Q5JRA6|TGO1_HUMAN	9606.ENSP00000340900	100.0	3919.0
9606	A8MX76|CAN14_HUMAN	9606.ENSP00000385247	100.0	1419.0
9606	Q8NDA2|HMCN2_HUMAN	9606.ENSP00000485357	100.0	10275.0
9606	Q8TE68|ES8L1_HUMAN	9606.ENSP00000201647	100.0	1453.0
9606	Q9P107|GMIP_HUMAN	9606.ENSP00000203556	100.0	1971.0
9606	Q16619|CTF1_HUMAN	9606.ENSP00000279804	100.0	387.0
9606	Q9NWM0|SMOX_HUMAN	9606.ENSP00000478305	94.872	1135.0
9606	Q86W47|KCMB4_HUMAN	9606.ENSP00000258111	100.0	439.0
9606	Q9ULD4|BRPF3_HUMAN	9606.ENSP00000350267	100.0	2476.0
9606	Q8WWV3|RT4I1_HUMAN	9606.ENSP00000358059	100.0	818.0
9606	P02461|CO3A1_HUMAN	9606.ENSP00000304408	100.0	2631.0
9606	Q5XKK7|F219B_HUMAN	9606.ENSP00000350260	100.0	399.0
9606	O95427|PIGN_HUMAN	9606.ENSP00000350263	100.0	1904.0
9606	Q96N66|MBOA7_HUMAN	9606.ENSP00000245615	100.0	950.0
9606	Q9Y6M7|S4A7_HUMAN	9606.ENSP00000295736	100.0	2495.0
9606	P00915|CAH1_HUMAN	9606.ENSP00000430656	100.0	542.0
9606	A0AUZ9|KAL1L_HUMAN	9606.ENSP00000281772	100.0	2046.0
9606	Q8TB03|CX038_HUMAN	9606.ENSP00000330488	100.0	658.0
9606	O60755|GALR3_HUMAN	9606.ENSP00000249041	100.0	719.0
9606	Q9BRK0|REEP2_HUMAN	9606.ENSP00000367590	99.213	505.0
9606	Q9Y2R9|RT07_HUMAN	9606.ENSP00000245539	100.0	503.0
9606	Q96M86|DNHD1_HUMAN	9606.ENSP00000254579	100.0	9660.0
9606	Q8IYP9|ZDH23_HUMAN	9606.ENSP00000330485	100.0	846.0
9606	Q9BZV2|S19A3_HUMAN	9606.ENSP00000258403	100.0	1010.0
9606	A8MU46|SMTL1_HUMAN	9606.ENSP00000432651	92.51	892.0
9606	Q6ZMN7|PZRN4_HUMAN	9606.ENSP00000384197	100.0	2152.0
9606	Q96CN4|EVI5L_HUMAN	9606.ENSP00000445905	98.634	1610.0
9606	Q8IV61|GRP3_HUMAN	9606.ENSP00000384192	100.0	1442.0
9606	Q8IWI9|MGAP_HUMAN	9606.ENSP00000219905	98.728	6205.0
9606	Q86TS9|RM52_HUMAN	9606.ENSP00000347277	100.0	247.0
9606	Q2TB18|ASTE1_HUMAN	9606.ENSP00000426421	96.449	1396.0
9606	Q9ULL5|PRR12_HUMAN	9606.ENSP00000394510	99.668	2336.0
9606	Q53TQ3|IN80D_HUMAN	9606.ENSP00000384198	100.0	1767.0
9606	Q14790|CASP8_HUMAN	9606.ENSP00000351273	100.0	986.0
9606	Q13433|S39A6_HUMAN	9606.ENSP00000269187	100.0	1563.0
9606	Q9H8G2|CAAP1_HUMAN	9606.ENSP00000369431	100.0	717.0
9606	Q9UGQ3|GTR6_HUMAN	9606.ENSP00000360966	100.0	1003.0
9606	Q5H943|KKLC1_HUMAN	9606.ENSP00000360961	100.0	230.0
9606	P16520|GBB3_HUMAN	9606.ENSP00000229264	100.0	702.0
9606	O14733|MP2K7_HUMAN	9606.ENSP00000381070	96.092	860.0
9606	Q15822|ACHA2_HUMAN	9606.ENSP00000385026	100.0	1088.0
9606	P60014|KR10A_HUMAN	9606.ENSP00000369438	100.0	432.0
9606	A1A5C7|S22AN_HUMAN	9606.ENSP00000385028	100.0	1398.0
9606	Q9H2A9|CHST8_HUMAN	9606.ENSP00000262622	100.0	875.0
9606	Q96B26|EXOS8_HUMAN	9606.ENSP00000374354	100.0	568.0
9606	Q8N118|CP4X1_HUMAN	9606.ENSP00000360968	100.0	1060.0
9606	Q7Z353|HDX_HUMAN	9606.ENSP00000297977	100.0	1440.0
9606	Q9Y2V3|RX_HUMAN	9606.ENSP00000334813	100.0	675.0
9606	P50851|LRBA_HUMAN	9606.ENSP00000349629	100.0	5959.0
9606	Q9UBL3|ASH2L_HUMAN	9606.ENSP00000340896	100.0	1307.0
9606	Q10567|AP1B1_HUMAN	9606.ENSP00000350199	99.895	1946.0
9606	P30874|SSR2_HUMAN	9606.ENSP00000350198	100.0	756.0
9606	O75334|LIPA2_HUMAN	9606.ENSP00000450337	100.0	2565.0
9606	Q63HM2|PCX4_HUMAN	9606.ENSP00000317396	100.0	1930.0
9606	P56975|NRG3_HUMAN	9606.ENSP00000361214	96.667	1416.0
9606	Q9P109|GCNT4_HUMAN	9606.ENSP00000317027	100.0	940.0
9606	P24385|CCND1_HUMAN	9606.ENSP00000227507	100.0	603.0
9606	Q5JXC2|MIIP_HUMAN	9606.ENSP00000235332	100.0	777.0
9606	P79522|PRR3_HUMAN	9606.ENSP00000365744	100.0	370.0
9606	B3GLJ2|PATE3_HUMAN	9606.ENSP00000395505	100.0	198.0
9606	Q96JJ7|TMX3_HUMAN	9606.ENSP00000299608	100.0	941.0
9606	P08514|ITA2B_HUMAN	9606.ENSP00000262407	100.0	2118.0
9606	O75916|RGS9_HUMAN	9606.ENSP00000262406	100.0	1409.0
9606	A6NK75|ZNF98_HUMAN	9606.ENSP00000350418	100.0	1170.0
9606	P59095|STAR6_HUMAN	9606.ENSP00000462349	100.0	462.0
9606	Q9UKN8|TF3C4_HUMAN	9606.ENSP00000361219	100.0	1716.0
9606	Q8WVC0|LEO1_HUMAN	9606.ENSP00000299601	100.0	1330.0
9606	O75150|BRE1B_HUMAN	9606.ENSP00000325677	99.9	2015.0
9606	Q96JJ6|JPH4_HUMAN	9606.ENSP00000380307	100.0	1226.0
9606	Q8TEW0|PARD3_HUMAN	9606.ENSP00000363921	100.0	2803.0
9606	Q6NZ63|STEAL_HUMAN	9606.ENSP00000384370	92.52	476.0
9606	Q9BQP9|BPIA3_HUMAN	9606.ENSP00000364603	100.0	521.0
9606	B5MCY1|TDR15_HUMAN	9606.ENSP00000384376	100.0	3985.0
9606	Q9UI09|NDUAC_HUMAN	9606.ENSP00000330737	100.0	302.0
9606	Q9ULW8|PADI3_HUMAN	9606.ENSP00000364609	100.0	1374.0
9606	P17540|KCRS_HUMAN	9606.ENSP00000404203	100.0	872.0
9606	Q96NR8|RDH12_HUMAN	9606.ENSP00000449079	100.0	649.0
9606	Q13409|DC1I2_HUMAN	9606.ENSP00000380308	100.0	1330.0
9606	Q15833|STXB2_HUMAN	9606.ENSP00000413606	98.179	1216.0
9606	H0YKX5|H0YKX5_HUMAN	9606.ENSP00000351022	100.0	254.0
9606	Q6NTE8|MRNIP_HUMAN	9606.ENSP00000292586	100.0	691.0
9606	Q8NCL9|APCDL_HUMAN	9606.ENSP00000360191	100.0	1013.0
9606	P39210|MPV17_HUMAN	9606.ENSP00000369383	100.0	360.0
9606	Q9UN30|SCML1_HUMAN	9606.ENSP00000369380	100.0	683.0
9606	Q93098|WNT8B_HUMAN	9606.ENSP00000340677	100.0	723.0
9606	Q9BYV1|AGT2_HUMAN	9606.ENSP00000231420	100.0	1073.0
9606	Q5MCW4|ZN569_HUMAN	9606.ENSP00000325018	100.0	1419.0
9606	Q9UKG1|DP13A_HUMAN	9606.ENSP00000288266	100.0	1475.0
9606	Q9HB31|SEBOX_HUMAN	9606.ENSP00000444503	97.209	416.0
9606	P11498|PYC_HUMAN	9606.ENSP00000377532	100.0	2432.0
9606	Q9BTC8|MTA3_HUMAN	9606.ENSP00000383973	99.814	1121.0
9606	Q8N8D1|PDCD7_HUMAN	9606.ENSP00000204549	100.0	934.0
9606	P32745|SSR3_HUMAN	9606.ENSP00000480971	100.0	845.0
9606	Q15021|CND1_HUMAN	9606.ENSP00000325017	100.0	2890.0
9606	H3BQD8|H3BQD8_HUMAN	9606.ENSP00000378845	100.0	231.0
9606	O15244|S22A2_HUMAN	9606.ENSP00000355920	100.0	1142.0
9606	Q15678|PTN14_HUMAN	9606.ENSP00000355923	100.0	2482.0
9606	P49454|CENPF_HUMAN	9606.ENSP00000355922	99.881	3284.0
9606	Q92786|PROX1_HUMAN	9606.ENSP00000355925	100.0	1538.0
9606	Q9NRG4|SMYD2_HUMAN	9606.ENSP00000355924	100.0	907.0
9606	Q9BWH6|RPAP1_HUMAN	9606.ENSP00000306123	100.0	2787.0
9606	Q96E40|SACA9_HUMAN	9606.ENSP00000298546	100.0	345.0
9606	Q5VTE6|ANGE2_HUMAN	9606.ENSP00000355929	100.0	1135.0
9606	Q6ICB4|SESQ2_HUMAN	9606.ENSP00000312753	100.0	526.0
9606	P21918|DRD5_HUMAN	9606.ENSP00000306129	100.0	986.0
9606	Q9Y5A9|YTHD2_HUMAN	9606.ENSP00000362918	100.0	1189.0
9606	Q86WV6|STING_HUMAN	9606.ENSP00000331288	100.0	773.0
9606	Q5THK1|PR14L_HUMAN	9606.ENSP00000331845	100.0	4431.0
9606	Q8TEP8|CE192_HUMAN	9606.ENSP00000427550	100.0	3989.0
9606	Q86UE6|LRRT1_HUMAN	9606.ENSP00000295057	100.0	1083.0
9606	Q08345|DDR1_HUMAN	9606.ENSP00000427552	99.347	1862.0
9606	Q99581|FEV_HUMAN	9606.ENSP00000295727	100.0	474.0
9606	Q9GZV5|WWTR1_HUMAN	9606.ENSP00000419465	100.0	820.0
9606	D6RIA3|D6RIA3_HUMAN	9606.ENSP00000427555	100.0	3642.0
9606	Q9H040|SPRTN_HUMAN	9606.ENSP00000295050	100.0	1023.0
9606	O00299|CLIC1_HUMAN	9606.ENSP00000364935	100.0	496.0
9606	A0PJX8|TMM82_HUMAN	9606.ENSP00000364938	100.0	670.0
9606	D3YTI2|D3YTI2_HUMAN	9606.ENSP00000272067	95.181	166.0
9606	P53672|CRBA2_HUMAN	9606.ENSP00000295728	100.0	410.0
9606	Q4G0G5|SC2B2_HUMAN	9606.ENSP00000469876	100.0	192.0
9606	Q8WVK2|SNR27_HUMAN	9606.ENSP00000244227	100.0	293.0
9606	Q86XI2|CNDG2_HUMAN	9606.ENSP00000387007	99.911	2325.0
9606	O15442|MPPD1_HUMAN	9606.ENSP00000388137	100.0	682.0
9606	Q9ULR5|PAI2B_HUMAN	9606.ENSP00000244221	100.0	251.0
9606	Q9UBS9|SUCO_HUMAN	9606.ENSP00000356696	96.491	2459.0
9606	Q8TB68|PRR7_HUMAN	9606.ENSP00000327168	100.0	543.0
9606	P48023|TNFL6_HUMAN	9606.ENSP00000356694	100.0	568.0
9606	Q6BEB4|SP5_HUMAN	9606.ENSP00000364430	100.0	792.0
9606	P47874|OMP_HUMAN	9606.ENSP00000436376	100.0	331.0
9606	Q9NYV9|T2R13_HUMAN	9606.ENSP00000375095	100.0	601.0
9606	Q8TBX8|PI42C_HUMAN	9606.ENSP00000347032	100.0	868.0
9606	Q01718|ACTHR_HUMAN	9606.ENSP00000333821	100.0	604.0
9606	Q9UHF0|TKNK_HUMAN	9606.ENSP00000483110	100.0	248.0
9606	Q15386|UBE3C_HUMAN	9606.ENSP00000309198	100.0	2234.0
9606	O75364|PITX3_HUMAN	9606.ENSP00000359019	100.0	605.0
9606	Q6ZST4|LCNL1_HUMAN	9606.ENSP00000386162	100.0	337.0
9606	Q9BSK0|MALD1_HUMAN	9606.ENSP00000441365	100.0	347.0
9606	Q9HCG8|CWC22_HUMAN	9606.ENSP00000387006	100.0	1868.0
9606	Q6ZNC4|ZN704_HUMAN	9606.ENSP00000331462	100.0	850.0
9606	Q9UPT5|EXOC7_HUMAN	9606.ENSP00000334100	100.0	1519.0
9606	Q3KNT9|TMM95_HUMAN	9606.ENSP00000331466	95.109	349.0
9606	P51523|ZNF84_HUMAN	9606.ENSP00000331465	100.0	1523.0
9606	P60368|KR102_HUMAN	9606.ENSP00000375479	100.0	419.0
9606	Q9UL16|CFA45_HUMAN	9606.ENSP00000357079	100.0	1077.0
9606	Q9H0I2|ENKD1_HUMAN	9606.ENSP00000243878	100.0	695.0
9606	Q9Y2B2|PIGL_HUMAN	9606.ENSP00000225609	100.0	519.0
9606	O95170|CDRT1_HUMAN	9606.ENSP00000379242	100.0	1576.0
9606	Q9P2J2|TUTLA_HUMAN	9606.ENSP00000357073	100.0	2348.0
9606	Q96A28|SLAF9_HUMAN	9606.ENSP00000357072	100.0	598.0
9606	Q8N1M1|BEST3_HUMAN	9606.ENSP00000332413	100.0	1383.0
9606	P37802|TAGL2_HUMAN	9606.ENSP00000357076	100.0	413.0
9606	O43752|STX6_HUMAN	9606.ENSP00000258301	100.0	517.0
9606	A4FU69|EFCB5_HUMAN	9606.ENSP00000378312	100.0	3121.0
9606	P49590|SYHM_HUMAN	9606.ENSP00000230771	100.0	1041.0
9606	Q5TAX3|TUT4_HUMAN	9606.ENSP00000257177	99.939	3407.0
9606	Q96JB2|COG3_HUMAN	9606.ENSP00000258654	100.0	1705.0
9606	Q8IXB3|TUSC5_HUMAN	9606.ENSP00000329548	100.0	360.0
9606	Q96HP8|T176A_HUMAN	9606.ENSP00000417626	100.0	480.0
9606	Q9NQX1|PRDM5_HUMAN	9606.ENSP00000264808	100.0	1308.0
9606	Q86UD7|TBC26_HUMAN	9606.ENSP00000410111	100.0	523.0
9606	Q9Y6H6|KCNE3_HUMAN	9606.ENSP00000310557	100.0	216.0
9606	O95685|PPR3D_HUMAN	9606.ENSP00000360035	100.0	603.0
9606	O95409|ZIC2_HUMAN	9606.ENSP00000365514	100.0	1071.0
9606	P30559|OXYR_HUMAN	9606.ENSP00000324270	100.0	786.0
9606	Q6UWP7|LCLT1_HUMAN	9606.ENSP00000310551	100.0	860.0
9606	Q5TEC3|ZN697_HUMAN	9606.ENSP00000396857	100.0	1116.0
9606	P56282|DPOE2_HUMAN	9606.ENSP00000216367	100.0	1091.0
